Training,Motor,motor_0029.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0127.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0245.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0069.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0337.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0084.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0160.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0211.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0078.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0183.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0204.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
50,0,0,0,0,0,0,0,0,50,-1,11560,0,0,0,0,0,0,0,0,11560,-1,11610,0,0,0,0,0,0,0,0,11610
Training,Face,image_0333.jpg,sT:1,1,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0069.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0123.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0177.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0396.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0201.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0009.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0144.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0084.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Face,image_0062.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0135.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Training,Motor,motor_0141.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
50,0,0,0,0,0,0,0,0,50,-1,11560,0,0,0,0,0,0,0,0,11560,-1,11610,0,0,0,0,0,0,0,0,11610
Testing,Face,image_0417.jpg,sT:1,1,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Face,image_0329.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Face,image_0400.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Face,image_0233.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Motor,motor_0330.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Face,image_0389.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Face,image_0162.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Motor,motor_0432.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Face,image_0178.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Motor,motor_0329.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Motor,motor_0287.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
Testing,Motor,motor_0328.jpg,sT:1,0,s:0,0,0,s:0,0,0,s:0,sT:2,0,s:0,0,0,s:0,0,0,s:0,sT:3,0,s:0,0,0,s:0,0,0,s:0,sT:4,0,s:0,0,0,s:0,0,0,s:0,sT:5,0,s:0,0,0,s:0,0,0,s:0,sT:6,0,s:0,0,0,s:0,0,0,s:0,sT:7,0,s:0,0,0,s:0,0,0,s:0,sT:8,0,s:0,0,0,s:0,0,0,s:0,sT:9,0,s:0,0,0,s:0,0,0,s:0,sT:10,0,s:0,0,0,s:0,0,0,s:0,sT:11,0,s:0,0,0,s:0,0,0,s:0,sT:12,0,s:0,0,0,s:0,0,0,s:0,sT:13,0,s:0,0,0,s:0,0,0,s:0,sT:14,0,s:0,0,0,s:0,0,0,s:0
